interneuron_id,cluster,hub_score,target_score,n_mn_targets,integration_score_norm,n_muscle_types,cluster_score,dn_score,n_dn_inputs,composite_score,neuron_name,rank,priority_tier
720575941533191105,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941533191105,440,Tier 3: Lower Priority
720575941629389804,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941629389804,441,Tier 3: Lower Priority
720575941490220750,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941490220750,442,Tier 3: Lower Priority
720575941437157676,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941437157676,443,Tier 3: Lower Priority
720575941546436713,2,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941546436713,444,Tier 3: Lower Priority
720575941628690982,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941628690982,445,Tier 3: Lower Priority
720575941492284286,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941492284286,446,Tier 3: Lower Priority
720575941592149718,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941592149718,447,Tier 3: Lower Priority
720575941454024429,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941454024429,448,Tier 3: Lower Priority
720575941436750911,2,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941436750911,449,Tier 3: Lower Priority
720575941494969726,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941494969726,450,Tier 3: Lower Priority
720575941595768476,2,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941595768476,451,Tier 3: Lower Priority
720575941521101495,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941521101495,452,Tier 3: Lower Priority
720575941579779961,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941579779961,453,Tier 3: Lower Priority
720575941488811468,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941488811468,454,Tier 3: Lower Priority
720575941533073674,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941533073674,455,Tier 3: Lower Priority
720575941568726004,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941568726004,456,Tier 3: Lower Priority
720575941551357723,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941551357723,457,Tier 3: Lower Priority
720575941576958197,5,7.999999999999812,8.0,2,0.0,1.0,100.0,0.0,0,27.39999999999994,720575941576958197,458,Tier 3: Lower Priority
720575941498948425,5,3.999999999999645,4.0,1,0.0,1.0,100.0,4.571611253196931,3,27.342902813299126,720575941498948425,459,Tier 3: Lower Priority
720575941408481195,5,3.999999999999645,4.0,1,0.0,1.0,100.0,4.571611253196931,3,27.342902813299126,720575941408481195,460,Tier 3: Lower Priority
720575941669866161,5,3.999999999999645,4.0,1,0.0,1.0,100.0,4.5327913774205335,3,27.333197844355027,720575941669866161,461,Tier 3: Lower Priority
720575941545471593,5,3.999999999999645,4.0,1,0.0,1.0,100.0,4.493971501644136,3,27.323492875410928,720575941545471593,462,Tier 3: Lower Priority
720575941392667286,5,3.999999999999645,4.0,1,0.0,1.0,100.0,4.455151625867738,3,27.31378790646683,720575941392667286,463,Tier 3: Lower Priority
720575941478403178,5,3.999999999999645,4.0,1,0.0,1.0,100.0,4.416331750091341,3,27.30408293752273,720575941478403178,464,Tier 3: Lower Priority
720575941630959035,5,3.999999999999645,4.0,1,0.0,1.0,100.0,4.416331750091341,3,27.30408293752273,720575941630959035,465,Tier 3: Lower Priority
720575941601298617,5,3.999999999999645,4.0,1,0.0,1.0,100.0,4.26105224698575,3,27.26526306174633,720575941601298617,466,Tier 3: Lower Priority
720575941609001034,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,17.965990744123737,11,27.263099627778402,720575941609001034,467,Tier 3: Lower Priority
720575941475988529,5,3.999999999999645,4.0,1,0.0,1.0,100.0,4.222232371209353,3,27.255558092802232,720575941475988529,468,Tier 3: Lower Priority
720575941623347099,1,23.999999999999954,24.0,6,0.0,1.0,77.18446601941747,2.931281208135428,2,27.22893680688821,720575941623347099,469,Tier 3: Lower Priority
720575941523074379,5,3.999999999999645,4.0,1,0.0,1.0,100.0,3.7853184752161733,2,27.146329618803936,720575941523074379,470,Tier 3: Lower Priority
720575941609479526,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,3.008920959688223,2,27.123832181669517,720575941609479526,471,Tier 3: Lower Priority
720575941611914669,5,3.999999999999645,4.0,1,0.0,1.0,100.0,3.668858847886981,2,27.117214711971638,720575941611914669,472,Tier 3: Lower Priority
720575941563920999,5,3.999999999999645,4.0,1,0.0,1.0,100.0,3.5523992205577883,2,27.08809980513934,720575941563920999,473,Tier 3: Lower Priority
720575941621630716,5,3.999999999999645,4.0,1,0.0,1.0,100.0,3.3582998416758008,2,27.039574960418843,720575941621630716,474,Tier 3: Lower Priority
720575941414326161,5,3.999999999999645,4.0,1,0.0,1.0,100.0,3.241840214346608,2,27.010460053586545,720575941414326161,475,Tier 3: Lower Priority
720575941481050877,5,3.999999999999645,4.0,1,0.0,1.0,100.0,3.241840214346608,2,27.010460053586545,720575941481050877,476,Tier 3: Lower Priority
720575941612053094,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,11.48231031543052,7,26.966694083711886,720575941612053094,477,Tier 3: Lower Priority
720575941474935105,5,3.999999999999645,4.0,1,0.0,1.0,100.0,2.931281208135428,2,26.93282030203375,720575941474935105,478,Tier 3: Lower Priority
720575941654985945,5,3.999999999999645,4.0,1,0.0,1.0,100.0,2.931281208135428,2,26.93282030203375,720575941654985945,479,Tier 3: Lower Priority
720575941606622317,5,3.999999999999645,4.0,1,0.0,1.0,100.0,2.8924613323590305,2,26.92311533308965,720575941606622317,480,Tier 3: Lower Priority
720575941592602149,5,3.999999999999645,4.0,1,0.0,1.0,100.0,2.8148215808062353,2,26.903705395201452,720575941592602149,481,Tier 3: Lower Priority
720575941508509569,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,6.600140056022409,4,26.82163695575317,720575941508509569,482,Tier 3: Lower Priority
720575941631436780,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,1.7567896723906955,1,26.810799359845134,720575941631436780,483,Tier 3: Lower Priority
720575941613367260,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,1.6791499208379004,1,26.791389421956936,720575941613367260,484,Tier 3: Lower Priority
720575941517717420,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,1.5238704177323101,1,26.75256954618054,720575941517717420,485,Tier 3: Lower Priority
720575941684876527,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,1.5238704177323101,1,26.75256954618054,720575941684876527,486,Tier 3: Lower Priority
720575941521986227,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,1.4850505419559128,1,26.74286457723644,720575941521986227,487,Tier 3: Lower Priority
720575941460571588,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,1.4074107904031177,1,26.72345463934824,720575941460571588,488,Tier 3: Lower Priority
720575941563314486,3,19.99999999999979,20.0,5,20.0,2.0,66.86893203883496,0.0,0,26.717233009708675,720575941563314486,489,Tier 3: Lower Priority
720575941410007663,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,1.3685909146267203,1,26.71374967040414,720575941410007663,490,Tier 3: Lower Priority
720575941532476248,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,1.3685909146267203,1,26.71374967040414,720575941532476248,491,Tier 3: Lower Priority
720575941686473996,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.8344294239434904,1,26.658607355985765,720575941686473996,492,Tier 3: Lower Priority
720575941561870592,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.7956095481670928,1,26.648902387041666,720575941561870592,493,Tier 3: Lower Priority
720575941594870230,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.6403300450615028,1,26.61008251126527,720575941594870230,494,Tier 3: Lower Priority
720575941458373587,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.6015101692851053,1,26.60037754232117,720575941458373587,495,Tier 3: Lower Priority
720575941652314841,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.6015101692851053,1,26.60037754232117,720575941652314841,496,Tier 3: Lower Priority
720575941475702890,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.562690293508708,1,26.59067257337707,720575941475702890,497,Tier 3: Lower Priority
720575941468720139,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.562690293508708,1,26.59067257337707,720575941468720139,498,Tier 3: Lower Priority
720575941579027321,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.562690293508708,1,26.59067257337707,720575941579027321,499,Tier 3: Lower Priority
720575941547178164,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.5238704177323101,1,26.58096760443297,720575941547178164,500,Tier 3: Lower Priority
720575941689397656,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.5238704177323101,1,26.58096760443297,720575941689397656,501,Tier 3: Lower Priority
720575941630620576,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.4850505419559128,1,26.57126263548887,720575941630620576,502,Tier 3: Lower Priority
720575941464168534,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.4462306661795152,1,26.561557666544772,720575941464168534,503,Tier 3: Lower Priority
720575941504381975,2,3.999999999999645,4.0,1,0.0,1.0,100.0,1.4074107904031177,1,26.551852697600673,720575941504381975,504,Tier 3: Lower Priority
720575941428238840,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.4074107904031177,1,26.551852697600673,720575941428238840,505,Tier 3: Lower Priority
720575941478598735,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.4074107904031177,1,26.551852697600673,720575941478598735,506,Tier 3: Lower Priority
720575941644900472,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.4074107904031177,1,26.551852697600673,720575941644900472,507,Tier 3: Lower Priority
720575941546773640,5,3.999999999999645,4.0,1,0.0,1.0,100.0,1.3685909146267203,1,26.542147728656573,720575941546773640,508,Tier 3: Lower Priority
720575941477297716,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,14.985994397759104,8,26.51810054118724,720575941477297716,509,Tier 3: Lower Priority
720575941551443610,1,23.999999999999954,24.0,6,0.0,1.0,77.18446601941747,0.0,0,26.496116504854353,720575941551443610,510,Tier 3: Lower Priority
720575941533221825,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941533221825,511,Tier 3: Lower Priority
720575941612027238,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941612027238,512,Tier 3: Lower Priority
720575941492350590,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941492350590,513,Tier 3: Lower Priority
720575941610536924,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941610536924,514,Tier 3: Lower Priority
720575941499544715,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941499544715,515,Tier 3: Lower Priority
720575941553425235,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941553425235,516,Tier 3: Lower Priority
720575941562594194,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941562594194,517,Tier 3: Lower Priority
720575941474437681,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941474437681,518,Tier 3: Lower Priority
720575941556222628,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941556222628,519,Tier 3: Lower Priority
720575941679017405,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941679017405,520,Tier 3: Lower Priority
720575941628602594,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941628602594,521,Tier 3: Lower Priority
720575941470077047,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941470077047,522,Tier 3: Lower Priority
720575941457930655,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941457930655,523,Tier 3: Lower Priority
720575941536368370,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941536368370,524,Tier 3: Lower Priority
720575941496949410,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941496949410,525,Tier 3: Lower Priority
720575941498287522,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941498287522,526,Tier 3: Lower Priority
720575941559310125,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941559310125,527,Tier 3: Lower Priority
720575941687572492,4,15.999999999999623,16.0,4,0.0,1.0,86.2864077669903,0.0,0,26.37160194174746,720575941687572492,528,Tier 3: Lower Priority
720575941572107017,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,4.688070880526123,3,26.3436196618791,720575941572107017,529,Tier 3: Lower Priority
720575941478092963,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,4.571611253196931,3,26.3145047550468,720575941478092963,530,Tier 3: Lower Priority
720575941474640682,4,7.999999999999812,8.0,2,10.0,2.0,86.2864077669903,1.3685909146267203,1,26.313749670404196,720575941474640682,531,Tier 3: Lower Priority
720575941559274867,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941559274867,532,Tier 3: Lower Priority
720575941557507443,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941557507443,533,Tier 3: Lower Priority
720575941610493404,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941610493404,534,Tier 3: Lower Priority
720575941590250536,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941590250536,535,Tier 3: Lower Priority
720575941554264577,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941554264577,536,Tier 3: Lower Priority
720575941554439251,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941554439251,537,Tier 3: Lower Priority
720575941554784676,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941554784676,538,Tier 3: Lower Priority
720575941530837891,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941530837891,539,Tier 3: Lower Priority
720575941555938899,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941555938899,540,Tier 3: Lower Priority
720575941584194270,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941584194270,541,Tier 3: Lower Priority
720575941557362852,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941557362852,542,Tier 3: Lower Priority
720575941586363716,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941586363716,543,Tier 3: Lower Priority
720575941583646430,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941583646430,544,Tier 3: Lower Priority
720575941587362103,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941587362103,545,Tier 3: Lower Priority
720575941562051752,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941562051752,546,Tier 3: Lower Priority
720575941562043392,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941562043392,547,Tier 3: Lower Priority
720575941558635053,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941558635053,548,Tier 3: Lower Priority
720575941586427460,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941586427460,549,Tier 3: Lower Priority
720575941610008138,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941610008138,550,Tier 3: Lower Priority
720575941559261555,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941559261555,551,Tier 3: Lower Priority
720575941567089396,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941567089396,552,Tier 3: Lower Priority
720575941559370285,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941559370285,553,Tier 3: Lower Priority
720575941559331443,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941559331443,554,Tier 3: Lower Priority
720575941531197387,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941531197387,555,Tier 3: Lower Priority
720575941572851087,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941572851087,556,Tier 3: Lower Priority
720575941552329729,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941552329729,557,Tier 3: Lower Priority
720575941604967789,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941604967789,558,Tier 3: Lower Priority
720575941540727581,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941540727581,559,Tier 3: Lower Priority
720575941576979701,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941576979701,560,Tier 3: Lower Priority
720575941573489416,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941573489416,561,Tier 3: Lower Priority
720575941536371442,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941536371442,562,Tier 3: Lower Priority
720575941576983285,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941576983285,563,Tier 3: Lower Priority
720575941608378698,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941608378698,564,Tier 3: Lower Priority
720575941535001010,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941535001010,565,Tier 3: Lower Priority
720575941552299521,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941552299521,566,Tier 3: Lower Priority
720575941605021293,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941605021293,567,Tier 3: Lower Priority
720575941534854337,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941534854337,568,Tier 3: Lower Priority
720575941571847069,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941571847069,569,Tier 3: Lower Priority
720575941571904669,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941571904669,570,Tier 3: Lower Priority
720575941605598061,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941605598061,571,Tier 3: Lower Priority
720575941572153865,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941572153865,572,Tier 3: Lower Priority
720575941540870685,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941540870685,573,Tier 3: Lower Priority
720575941543648005,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941543648005,574,Tier 3: Lower Priority
720575941574248187,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941574248187,575,Tier 3: Lower Priority
720575941595766428,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941595766428,576,Tier 3: Lower Priority
720575941595757724,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941595757724,577,Tier 3: Lower Priority
720575941594821334,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941594821334,578,Tier 3: Lower Priority
720575941580348753,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941580348753,579,Tier 3: Lower Priority
720575941593189489,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941593189489,580,Tier 3: Lower Priority
720575941549290495,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941549290495,581,Tier 3: Lower Priority
720575941549297919,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941549297919,582,Tier 3: Lower Priority
720575941549380351,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941549380351,583,Tier 3: Lower Priority
720575941551313435,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941551313435,584,Tier 3: Lower Priority
720575941580626041,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941580626041,585,Tier 3: Lower Priority
720575941551588506,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941551588506,586,Tier 3: Lower Priority
720575941534104298,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941534104298,587,Tier 3: Lower Priority
720575941567151918,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941567151918,588,Tier 3: Lower Priority
720575941574728713,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941574728713,589,Tier 3: Lower Priority
720575941551926527,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941551926527,590,Tier 3: Lower Priority
720575941505774209,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941505774209,591,Tier 3: Lower Priority
720575941529799608,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941529799608,592,Tier 3: Lower Priority
720575941468679947,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941468679947,593,Tier 3: Lower Priority
720575941479961312,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941479961312,594,Tier 3: Lower Priority
720575941641423442,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941641423442,595,Tier 3: Lower Priority
720575941479369346,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941479369346,596,Tier 3: Lower Priority
720575941479167456,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941479167456,597,Tier 3: Lower Priority
720575941641495634,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941641495634,598,Tier 3: Lower Priority
720575941642454885,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941642454885,599,Tier 3: Lower Priority
720575941642476961,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941642476961,600,Tier 3: Lower Priority
720575941477335092,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941477335092,601,Tier 3: Lower Priority
720575941477051166,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941477051166,602,Tier 3: Lower Priority
720575941476452458,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941476452458,603,Tier 3: Lower Priority
720575941476037406,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941476037406,604,Tier 3: Lower Priority
720575941475996465,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941475996465,605,Tier 3: Lower Priority
720575941475745642,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941475745642,606,Tier 3: Lower Priority
720575941475696746,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941475696746,607,Tier 3: Lower Priority
720575941472042282,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941472042282,608,Tier 3: Lower Priority
720575941480410822,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941480410822,609,Tier 3: Lower Priority
720575941631841477,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941631841477,610,Tier 3: Lower Priority
720575941488015312,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941488015312,611,Tier 3: Lower Priority
720575941492413054,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941492413054,612,Tier 3: Lower Priority
720575941496803234,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941496803234,613,Tier 3: Lower Priority
720575941496047433,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941496047433,614,Tier 3: Lower Priority
720575941628010553,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941628010553,615,Tier 3: Lower Priority
720575941495495547,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941495495547,616,Tier 3: Lower Priority
720575941493443015,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941493443015,617,Tier 3: Lower Priority
720575941492446078,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941492446078,618,Tier 3: Lower Priority
720575941492303998,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941492303998,619,Tier 3: Lower Priority
720575941488475598,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941488475598,620,Tier 3: Lower Priority
720575941491651559,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941491651559,621,Tier 3: Lower Priority
720575941491338441,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941491338441,622,Tier 3: Lower Priority
720575941491136718,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941491136718,623,Tier 3: Lower Priority
720575941490833072,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941490833072,624,Tier 3: Lower Priority
720575941490785712,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941490785712,625,Tier 3: Lower Priority
720575941489071335,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941489071335,626,Tier 3: Lower Priority
720575941470067063,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941470067063,627,Tier 3: Lower Priority
720575941464860950,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941464860950,628,Tier 3: Lower Priority
720575941499426699,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941499426699,629,Tier 3: Lower Priority
